projectfootball,FTOutlineGlyph,21,0.36
projectfootball,FTPixmapGlyph,29,0.45
projectfootball,FTPoint,66,1.10
projectfootball,FTPolyGlyph,22,0.33
projectfootball,FTSize,81,0.80
projectfootball,FTTesselation,24,1.00
projectfootball,FTTextureGlyph,65,0.96
projectfootball,FTVector,0,0.00
projectfootball,FTVectoriser,62,0.55
prospear,Array,5,0.13
prospear,DynArray,5,0.07
prospear,FFTRealFixLen,7,0.03
prospear,FFTRealFixLenParam,6,0.67
prospear,FFTRealPassDirect,14,0.11
prospear,FFTRealPassInverse,9,0.06
prospear,FFTRealSelect,2,0.10
prospear,FFTRealUseTrigo,5,0.13
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,13,0.11
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,11,0.08
prospear,__gmp_expr,15,0.10
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,__gmp_expr,0,0.00
prospear,gmp_randclass,9,0.23
prospear,__gmp_urandomb_value,0,0.00
prospear,__gmp_urandomm_value,0,0.00
prospear,matricesdpcMatrix,1,0.01
prospear,matricesdpcVector,2,0.02
prospear,matricesdpr3dArray,0,0.00
prospear,matricesdprMatrix,48,0.11
prospear,matricesdprSemiSparseCube,0,0.00
prospear,matricesdprVector,9,0.11
prospear,matricesg3dArray,20,0.10
prospear,matricesgArray,46,0.15
prospear,matricesgArrayAssigner,0,0.00
prospear,matricesgCellArray,12,0.11
prospear,matricesgCellArrayconst_iterator,0,0.00
prospear,matricesgCellArrayiterator,0,0.00
prospear,matricesgColumnVector,0,0.00
prospear,matricesgMatrix,92,0.10
prospear,matricesgpMatrix,0,0.00
prospear,matricesgRange,1,0.05
prospear,matricesgRowVector,1,0.20
prospear,matricesgSemiSparseCube,10,0.09
prospear,matricesgVector,25,0.12
prospear,matricesgVectorView,0,0.00
prospear,matricesmprEntry,0,0.00
prospear,matricesmprMatrix,12,0.08
prospear,matricesmprVector,1,0.05
prospear,matricesuszMatrix,7,0.11
prospear,matricesuszVector,0,0.00
prospear,matriceszMatrix,9,0.12
prospear,matriceszVector,0,0.00
prospear,OscSinCos,9,0.15
prospear,PlAtom,0,0.00
prospear,PlCharList,0,0.00
prospear,PlCodeList,0,0.00
prospear,PlCompound,0,0.00
prospear,PlDomainError,0,0.00
prospear,PlEngine,0,0.00
prospear,PlError,0,0.00
prospear,PlException,0,0.00
prospear,PlFrame,0,0.00
prospear,PlFunctor,0,0.00
prospear,PlQuery,0,0.00
prospear,PlRegister,0,0.00
prospear,PlString,0,0.00
prospear,PlTail,2,0.07
prospear,PlTerm,15,0.07
prospear,PlTermv,1,0.02
prospear,PlTermvDomainError,0,0.00
prospear,PlTypeError,0,0.00
prospear,ptw32_exception,0,0.00
prospear,ptw32_exception_cancel,0,0.00
prospear,ptw32_exception_exit,0,0.00
prospear,RNG,37,0.21
psotnic,arj_chk,0,0.00
psotnic,arj_chkentry,0,0.00
psotnic,asyn_socks5,0,0.00
psotnic,asyn_socks5,18,0.09
psotnic,BlackList,2,0.03
psotnic,BLItem,0,0.00
psotnic,cache,0,0.00
psotnic,cacheuser,0,0.00
psotnic,CBlowFish,17,0.08
psotnic,chan,112,0.06
psotnic,chan,7,0.32
psotnic,CHANLIST,0,0.00
psotnic,CHANLIST,0,0.00
psotnic,Chans,0,0.00
psotnic,Chans,0,0.00
psotnic,chanset,0,0.00
psotnic,chanset,1,0.01
psotnic,chanuser,0,0.00
psotnic,chanuser,0,0.00
psotnic,client,39,0.05
psotnic,client,7,0.70
psotnic,clone_host,0,0.00
psotnic,clone_host,0,0.00
psotnic,clone_ident,0,0.00
psotnic,clone_ident,0,0.00
psotnic,clone_proxy,0,0.00
psotnic,clone_proxy,0,0.00
psotnic,comment,0,0.00
psotnic,comment,0,0.00
psotnic,commententry,0,0.00
psotnic,commententry,0,0.00
psotnic,CONFIG,6,0.02
psotnic,CONFIG,0,0.00
psotnic,DataFile,0,0.00
psotnic,DataFile,0,0.00
psotnic,dns,0,0.00
psotnic,dns,0,0.00
psotnic,ent,0,0.00
psotnic,ent,4,0.08
psotnic,entBool,1,0.01
psotnic,entBool,0,0.00
psotnic,entChattr,7,0.04
psotnic,entChattr,1,0.05
psotnic,entHub,0,0.00
psotnic,entHub,0,0.00
psotnic,entInt,0,0.00
psotnic,entInt,1,0.01
psotnic,entIp,0,0.00
psotnic,entIp,0,0.00
psotnic,entIPPH,1,0.01
psotnic,entIPPH,1,0.04
psotnic,entLoadModules,1,0.01
psotnic,entLoadModules,1,0.06
psotnic,entMD5Hash,0,0.00
psotnic,entMD5Hash,2,0.03
psotnic,entMult,0,0.00
psotnic,entMult,0,0.00
psotnic,entPerc,0,0.00
psotnic,entPerc,1,0.03
psotnic,entServer,0,0.00
psotnic,entServer,0,0.00
psotnic,entString,0,0.00
psotnic,entString,0,0.00
psotnic,entTime,0,0.00
psotnic,entTime,1,0.02
psotnic,entWord,0,0.00
psotnic,entWord,0,0.00
psotnic,fastptrlist,0,0.00
psotnic,fastptrlist,0,0.00
psotnic,fifo,0,0.00
psotnic,fifo,0,0.00
psotnic,floodcheck,1,0.03
psotnic,grouplist,20,0.17
psotnic,grouplist,20,0.17
psotnic,hashlist,9,0.10
psotnic,hashlist,9,0.10
psotnic,Hooks,0,0.00
psotnic,Hooks,0,0.00
psotnic,http,2,0.01
psotnic,http,0,0.00
psotnic,httpurl,0,0.00
psotnic,httpurl,0,0.00
psotnic,idle,0,0.00
psotnic,idle,2,0.01
psotnic,ign,0,0.00
psotnic,ign,0,0.00
psotnic,ignentry,0,0.00
psotnic,ignentry,0,0.00
psotnic,inet,0,0.00
psotnic,inet,4,0.01
psotnic,inetconn,0,0.00
psotnic,inetconn,7,0.01
psotnic,info,1,0.08
psotnic,iterator_type,0,0.00
psotnic,iterator_type,0,0.00
psotnic,link_type,0,0.00
psotnic,link_type,0,0.00
psotnic,List,1,0.03
psotnic,List,1,0.03
psotnic,masklist,2,0.02
psotnic,masklist,0,0.00
psotnic,masklist_ent,0,0.00
psotnic,masklist_ent,0,0.00
psotnic,modeq,0,0.00
psotnic,modeq,3,0.01
psotnic,modeqmodeq_ent,0,0.00
psotnic,modeqmodeq_ent,0,0.00
psotnic,module,0,0.00
psotnic,module,0,0.00
psotnic,offence,12,0.13
psotnic,offence,5,0.33
psotnic,offenceentry,5,0.50
psotnic,offenceentry,9,0.19
psotnic,options,0,0.00
psotnic,options,0,0.00
psotnic,optionsevent,0,0.00
psotnic,optionsevent,0,0.00
psotnic,Pchar,0,0.00
psotnic,Pchar,0,0.00
psotnic,PeakItem,1,0.04
psotnic,PeakList,3,0.06
psotnic,penal,0,0.00
psotnic,penal,0,0.00
psotnic,protmodelist,0,0.00
psotnic,protmodelist,1,0.00
psotnic,protmodelistentry,0,0.00
psotnic,protmodelistentry,0,0.00
psotnic,prvset,0,0.00
psotnic,prvset,0,0.00
psotnic,pstring,3,0.03
psotnic,pstring,3,0.03
psotnic,ptime,0,0.00
psotnic,ptime,0,0.00
psotnic,ptrlist,38,0.17
psotnic,ptrlist,38,0.17
psotnic,QTIsaac,11,0.07
psotnic,repeat,0,0.00
psotnic,repeatcheck,0,0.00
psotnic,repeatcheckline,0,0.00
psotnic,settings,0,0.00
psotnic,settings,1,0.01
psotnic,tiny_ptrlist,12,0.18
psotnic,tiny_ptrlist,12,0.18
psotnic,ul,9,0.82
psotnic,ul,66,0.03
psotnic,update,9,0.06
psotnic,update,0,0.00
psotnic,wasoptest,0,0.00
psotnic,wasoptest,0,0.00
psotnic,wasoptestentry,0,0.00
psotnic,wasoptestentry,0,0.00
psotnic,Words,0,0.00
psotnic,XSRand,0,0.00
psotnic,XSRand,0,0.00
pvrbot,ca.kabs.Channel,0,0.00
pvrbot,ca.kabs.ChannelXML,0,0.00
pvrbot,ca.kabs.Database,79,0.22
pvrbot,ca.kabs.MySAXApp,21,0.22
pvrbot,ca.kabs.Programmer,3,0.14
pvrbot,ca.kabs.ProgrammerException,0,0.00
pvrbot,ca.kabs.programmers.Programmer8300HD,39,0.20
pvrbot,ca.kabs.PVR,51,0.21
pvrbot,ca.kabs.pvrbot.BellExpressVu5100,103,1.45
pvrbot,ca.kabs.pvrbot.ChannelFilter,16,0.43
pvrbot,ca.kabs.pvrbot.IRLinc,200,1.09
pvrbot,ca.kabs.pvrbot.PVR,120,1.38
pvrbot,ca.kabs.pvrbot.PVRBOT,211,0.62
pvrbot,ca.kabs.pvrbot.PVRControllerException,7,0.88
pvrbot,ca.kabs.pvrbot.Schedule,85,0.93
pvrbot,ca.kabs.pvrbot.SearchElement,90,0.96
pvrbot,ca.kabs.pvrbot.Show,100,1.32
pvrbot,ca.kabs.pvrbot.ShowDatabase,32,0.76
pvrbot,ca.kabs.pvrbot.Showing,31,0.89
pvrbot,ca.kabs.pvrbot.Utilities,35,0.35
pvrbot,ca.kabs.pvrbot.XMLTVContentHandler,79,0.50
pvrbot,ca.kabs.pvrbot.XMLTVReader,36,0.65
pvrbot,ca.kabs.pvr.ui.web.pages.PVRPage,1,0.07
pvrbot,ca.kabs.pvr.ui.web.pages.ScheduledPage,0,0.00
pvrbot,ca.kabs.pvr.ui.web.pages.SearchListPage,17,0.11
pvrbot,ca.kabs.pvr.ui.web.pages.SummaryPage,5,0.06
pvrbot,ca.kabs.Schedule,47,0.42
pvrbot,ca.kabs.Scheduler,25,0.22
pvrbot,ca.kabs.Scheduler.ShowingComparator,0,0.00
pvrbot,ca.kabs.SearchRecord,1,0.01
pvrbot,ca.kabs.Show,0,0.00
pvrbot,ca.kabs.Showing,2,0.03
pvrbot,ca.kabs.ShowXML,0,0.00
pvrbot,ca.kabs.Status,0,0.00
pvrbot,ca.kabs.XMLTVRunner,2,0.05
qaproxy,about.TfAbout,2,0.03
qaproxy,AMFParser.TAMFDumper,7,0.01
qaproxy,Hashes.EHashError,0,0.00
qaproxy,Hashes.EHashFindError,0,0.00
qaproxy,Hashes.EHashInvalidKeyError,0,0.00
qaproxy,Hashes.EHashIterateError,0,0.00
qaproxy,Hashes.THash,65,0.24
qaproxy,Hashes.TIntegerHash,12,0.20
qaproxy,Hashes.TObjectHash,13,0.17
qaproxy,Hashes.TStringHash,12,0.20
qaproxy,main.TAMFProxyClient,0,0.00
qaproxy,main.TfMain,36,0.04
qaproxy,xmlparse.TCSCXMLParse,29,0.15
qiqu,ch.aloba.qiqu.command.ReadProtectedSections,11,0.09
qiqu,ch.aloba.qiqu.command.ReadProtectedSections.ProtectedSection,0,0.00
qiqu,ch.aloba.qiqu.command.ReadProtectedSections.SourceSection,0,0.00
qiqu,ch.aloba.qiqu.command.ReadProtectedSections.SourceSectionManager,0,0.00
qiqu,ch.aloba.qiqu.command.XpathTester,13,0.45
qiqu,ch.aloba.qiqu.coreengine.ui.debug.model.QiQuCommandParamProperty,11,0.65
qiqu,ch.aloba.qiqu.coreengine.ui.debug.model.QiQuCommandParams,6,0.55
qiqu,ch.aloba.qiqu.coreengine.ui.debug.model.QiQuCommandParamsValue,7,0.24
qiqu,ch.aloba.qiqu.coreengine.ui.debug.model.QiQuCommandParamValue,7,0.12
qiqu,ch.aloba.qiqu.coreengine.ui.debug.model.QiQuDebugElement,22,0.88
qiqu,ch.aloba.qiqu.coreengine.ui.debug.model.QiQuDebugTarget,130,0.39
qiqu,ch.aloba.qiqu.coreengine.ui.debug.model.QiQuDocRefs,3,0.43
qiqu,ch.aloba.qiqu.coreengine.ui.debug.model.QiQuEleRefs,3,0.43
qiqu,ch.aloba.qiqu.coreengine.ui.debug.model.QiQuFileRefs,6,0.55
qiqu,ch.aloba.qiqu.coreengine.ui.debug.model.QiQuFileRefValue,7,0.25
qiqu,ch.aloba.qiqu.coreengine.ui.debug.model.QiQuProperties,6,0.55
qiqu,ch.aloba.qiqu.coreengine.ui.debug.model.QiQuPropertiesValue,7,0.25
qiqu,ch.aloba.qiqu.coreengine.ui.debug.model.QiQuStackFrame,145,0.84
qiqu,ch.aloba.qiqu.coreengine.ui.debug.model.QiQuStandardVariable,29,0.71
qiqu,ch.aloba.qiqu.coreengine.ui.debug.model.QiQuStandardVariable.QiQuStandardValue,6,0.50
qiqu,ch.aloba.qiqu.coreengine.ui.debug.model.QiQuThread,102,0.64
qiqu,ch.aloba.qiqu.coreengine.ui.debug.model.QiQuValue,9,0.60
qiqu,ch.aloba.qiqu.coreengine.ui.debug.model.QiQuVariables,41,0.66
qiqu,ch.aloba.qiqu.coreengine.ui.debug.model.QiQuVariablesValue,15,0.65
qiqu,ch.aloba.qiqu.coreengine.ui.debug.model.QiQuXmlValue,7,0.17
qiqu,ch.aloba.qiqu.coreengine.ui.debug.model.QiQuXmlVariables,7,0.47
qiqu,ch.aloba.qiqu.coreengine.ui.debug.QiQuDebugRunListener,51,0.28
qiqu,ch.aloba.qiqu.coreengine.ui.debug.QiQuDebugState,66,0.57
qiqu,ch.aloba.qiqu.coreengine.ui.debug.QiQuLineBreakpoint,37,0.53
qiqu,ch.aloba.qiqu.coreengine.ui.debug.QiQuLineBreakpoint.QiQuLineBreakpoint.(Anon_1),2,0.12
qiqu,ch.aloba.qiqu.coreengine.ui.debug.QiQuSourceContainer,15,0.35
qiqu,ch.aloba.qiqu.coreengine.ui.debug.QiQuSourceLookupDirector,7,0.27
qiqu,ch.aloba.qiqu.coreengine.ui.debug.QiQuSourceLookupDirector.initializeParticipants.(Anon_1),1,0.07
qiqu,ch.aloba.qiqu.coreengine.ui.debug.QiQuSourcePathComputerDelegate,4,0.50
qiqu,ch.aloba.qiqu.coreengine.ui.launchConfigurations.ListenerList,0,0.00
qiqu,ch.aloba.qiqu.coreengine.ui.launchConfigurations.OutputStreamMonitor,75,0.57
qiqu,ch.aloba.qiqu.coreengine.ui.launchConfigurations.OutputStreamMonitor.ContentNotifier,6,0.29
qiqu,ch.aloba.qiqu.coreengine.ui.launchConfigurations.OutputStreamMonitor.startMonitoring.(Anon_1),0,0.00
qiqu,ch.aloba.qiqu.coreengine.ui.launchConfigurations.QiQuBuilderTabGroup,4,0.44
qiqu,ch.aloba.qiqu.coreengine.ui.launchConfigurations.QiQuBundleClassLoader,24,0.65
qiqu,ch.aloba.qiqu.coreengine.ui.launchConfigurations.QiQuClassLoader,10,0.45
qiqu,ch.aloba.qiqu.coreengine.ui.launchConfigurations.QiQuJavaLaunchDelegate,60,0.22
qiqu,ch.aloba.qiqu.coreengine.ui.launchConfigurations.QiQuJavaLaunchDelegate.launchOld.(Anon_2),1,0.06
qiqu,ch.aloba.qiqu.coreengine.ui.launchConfigurations.QiQuJavaLaunchDelegate.runInSameVM.(Anon_1),0,0.00
qiqu,ch.aloba.qiqu.coreengine.ui.launchConfigurations.QiQuLaunchShortcut,8,0.50
qiqu,ch.aloba.qiqu.coreengine.ui.launchConfigurations.QiQuProcess,66,0.59
qiqu,ch.aloba.qiqu.coreengine.ui.launchConfigurations.QiQuRunListener,31,0.33
qiqu,ch.aloba.qiqu.coreengine.ui.launchConfigurations.QiQuRunner,47,0.26
qiqu,ch.aloba.qiqu.coreengine.ui.launchConfigurations.QiQuStreamMonitor,22,0.51
qiqu,ch.aloba.qiqu.coreengine.ui.launchConfigurations.QiQuStreamsProxy,9,0.56
qiqu,ch.aloba.qiqu.coreengine.ui.popup.actions.QiQuRunAction,48,0.20
qiqu,ch.aloba.qiqu.coreengine.ui.popup.actions.QiQuRunAction.launch.(Anon_1),2,0.12
qiqu,ch.aloba.qiqu.coreengine.ui.preferences.BasicQiQuPreferencePage,19,0.51
qiqu,ch.aloba.qiqu.coreengine.ui.preferences.QiQuNewScriptPreferencePage,45,0.32
qiqu,ch.aloba.qiqu.coreengine.ui.preferences.QiQuNewScriptPreferencePage.addSection1.(Anon_1),0,0.00
qiqu,ch.aloba.qiqu.coreengine.ui.preferences.QiQuPreferencePage,11,0.31
qiqu,ch.aloba.qiqu.coreengine.ui.preferences.QiQuRuntimePreferencePage,26,0.17
qiqu,ch.aloba.qiqu.coreengine.ui.preferences.QiQuRuntimePreferencePage.addListener.(Anon_1),0,0.00
qiqu,ch.aloba.qiqu.coreengine.ui.preferences.QiQuRuntimePreferencePage.addListener.(Anon_2),1,0.05
qiqu,ch.aloba.qiqu.coreengine.ui.preferences.QiQuRuntimePreferencePage.addListener.(Anon_3),0,0.00
qiqu,ch.aloba.qiqu.coreengine.ui.properties.QiQuPropertyPage,49,0.10
qiqu,ch.aloba.qiqu.coreengine.ui.properties.QiQuPropertyPage.addListener.(Anon_1),1,0.04
qiqu,ch.aloba.qiqu.coreengine.ui.properties.QiQuPropertyPage.addListener.(Anon_2),0,0.00
qiqu,ch.aloba.qiqu.coreengine.ui.properties.QiQuPropertyPage.addListener.(Anon_3),0,0.00
qiqu,ch.aloba.qiqu.coreengine.ui.properties.QiQuPropertyPage.addListenerFolder.(Anon_4),0,0.00
qiqu,ch.aloba.qiqu.coreengine.ui.QiQuUiPlugin,34,0.57
qiqu,ch.aloba.qiqu.coreengine.ui.wizards.BasicNewResourceWizard,58,0.72
qiqu,ch.aloba.qiqu.coreengine.ui.wizards.BasicNewResourceWizardQiQu,11,0.85
qiqu,ch.aloba.qiqu.coreengine.ui.wizards.BasicNewResourceWizard.selectAndReveal.(Anon_1),0,0.00
qiqu,ch.aloba.qiqu.coreengine.ui.wizards.WizardNewQiQuProjectCreation,48,0.20
qiqu,ch.aloba.qiqu.coreengine.ui.wizards.WizardNewQiQuProjectCreation.createMainScript.(Anon_2),1,0.08
qiqu,ch.aloba.qiqu.coreengine.ui.wizards.WizardNewQiQuProjectCreation.createModifyOperation.(Anon_1),0,0.00
qiqu,ch.aloba.qiqu.coreengine.ui.wizards.WizardNewQiQuProjectCreationPage,21,0.27
qiqu,ch.aloba.qiqu.coreengine.ui.wizards.WizardNewQiQuScriptCreation,25,0.22
qiqu,ch.aloba.qiqu.coreengine.ui.wizards.WizardNewQiQuScriptCreation.doFinish.(Anon_2),1,0.08
qiqu,ch.aloba.qiqu.coreengine.ui.wizards.WizardNewQiQuScriptCreationPage,29,0.18
qiqu,ch.aloba.qiqu.coreengine.ui.wizards.WizardNewQiQuScriptCreationPage.createControl.(Anon_1),0,0.00
qiqu,ch.aloba.qiqu.coreengine.ui.wizards.WizardNewQiQuScriptCreationPage.createControl.(Anon_2),0,0.00
qiqu,ch.aloba.qiqu.coreengine.ui.wizards.WizardNewQiQuScriptCreationPage.createControl.(Anon_3),0,0.00
qiqu,ch.aloba.qiqu.coreengine.ui.wizards.WizardNewQiQuScriptCreation.performFinish.(Anon_1),0,0.00
qiqu,ch.aloba.qiqu.core.QiQuCorePlugin,22,0.88
qiqu,ch.aloba.qiqu.database.DriverInterface,0,0.00
qiqu,ch.aloba.qiqu.events.QiQuEvent,26,0.87
qiqu,ch.aloba.qiqu.help.HelpPlugin,24,0.45
qiqu,ch.aloba.qiqu.javatoxml.JavaToXmlConverterInvoker,0,0.00
qiqu,ch.aloba.qiqu.javatoxml.JavaV14ToXmlConverter,8,0.04
qiqu,ch.aloba.qiqu.javatoxml.JavaV15ToXmlConverter,9,0.04
qiqu,ch.aloba.qiqu.lib.GetProperty,3,0.25
qiqu,ch.aloba.qiqu.lib.LibPlugin,65,0.38
qiqu,ch.aloba.qiqu.librarydata.LibraryManager,136,0.52
qiqu,ch.aloba.qiqu.librarydata.QiQuPreference,20,0.54
qiqu,ch.aloba.qiqu.lib.XMLWriter,17,0.13
qiqu,ch.aloba.qiqu.lib.XMLWriter.printTag.(Anon_1),0,0.00
qiqu,ch.aloba.qiqu.parser.evaluator.TestEvaluator,25,0.69
qiqu,ch.aloba.qiqu.parser.model.AttributeToken,23,0.79
qiqu,ch.aloba.qiqu.parser.model.Component,59,0.97
qiqu,ch.aloba.qiqu.parser.model.ElementToken,23,0.96
qiqu,ch.aloba.qiqu.parser.model.Expression,34,0.34
qiqu,ch.aloba.qiqu.parser.model.FunctionToken,39,0.24
qiqu,ch.aloba.qiqu.parser.model.PropertyToken,28,0.90
qiqu,ch.aloba.qiqu.parser.model.TextToken,24,0.26
qiqu,ch.aloba.qiqu.parser.model.Token,14,1.00
qiqu,ch.aloba.qiqu.parser.model.XMLToken,15,0.58
qiqu,ch.aloba.qiqu.parser.ParserException,26,0.70
qiqu,ch.aloba.qiqu.parser.ParserUtil,13,0.37
qiqu,ch.aloba.qiqu.parser.TestValueParser,17,0.12
qiqu,ch.aloba.qiqu.script.base.AttributeReference,25,0.69
qiqu,ch.aloba.qiqu.script.base.BaseCommand,399,0.55
qiqu,ch.aloba.qiqu.script.base.BaseCommand.TokenEvaluator,13,0.16
qiqu,ch.aloba.qiqu.script.base.BaseFunction,87,1.02
qiqu,ch.aloba.qiqu.script.base.BaseLog,10,0.67
qiqu,ch.aloba.qiqu.script.base.cmdparameter.CmdParamDocRead,27,1.00
qiqu,ch.aloba.qiqu.script.base.cmdparameter.CmdParamDocSave,21,0.62
qiqu,ch.aloba.qiqu.script.base.cmdparameter.CmdParamEleRead,27,1.00
qiqu,ch.aloba.qiqu.script.base.cmdparameter.CmdParamEleSave,16,0.73
qiqu,ch.aloba.qiqu.script.base.cmdparameter.CmdParameterFile,5,0.71
qiqu,ch.aloba.qiqu.script.base.cmdparameter.CmdParameterReference,11,1.00
qiqu,ch.aloba.qiqu.script.base.cmdparameter.CmdParamFileRead,15,0.79
qiqu,ch.aloba.qiqu.script.base.cmdparameter.CmdParamFileSave,15,0.68
qiqu,ch.aloba.qiqu.script.base.cmdparameter.CmdParamLoadXMLNode,16,0.73
qiqu,ch.aloba.qiqu.script.base.cmdparameter.CmdParamNodeRead,26,0.96
qiqu,ch.aloba.qiqu.script.base.cmdparameter.CmdParamNodeSave,11,0.73
qiqu,ch.aloba.qiqu.script.base.cmdparameter.CmdParamRefRead,12,0.80
qiqu,ch.aloba.qiqu.script.base.cmdparameter.CmdParamRefSave,11,0.73
qiqu,ch.aloba.qiqu.script.base.cmdparameter.CmdParamSaveXMLNode,8,0.73
qiqu,ch.aloba.qiqu.script.base.cmdparameter.CmdParamText,11,0.73
qiqu,ch.aloba.qiqu.script.base.cmdparameter.CmdParamValueExpr,25,0.61
qiqu,ch.aloba.qiqu.script.base.cmdparameter.CmdParamXPath,24,0.41
qiqu,ch.aloba.qiqu.script.base.cmdparameter.CommandParameter,35,0.81
qiqu,ch.aloba.qiqu.script.base.cmdparameter.CommandParameterFactory,11,0.13
qiqu,ch.aloba.qiqu.script.base.cmdparameter.CommandParameterType,15,0.88
qiqu,ch.aloba.qiqu.script.base.ElementReference,21,0.72
qiqu,ch.aloba.qiqu.script.base.FunctionParameter,14,0.52
qiqu,ch.aloba.qiqu.script.base.PropertyReference,17,0.77
qiqu,ch.aloba.qiqu.script.base.QiQuLocation,16,0.64
qiqu,ch.aloba.qiqu.script.base.QiQuScriptElementFactory,15,0.47
qiqu,ch.aloba.qiqu.script.base.Reference,27,2.08
qiqu,ch.aloba.qiqu.script.base.RunContext,101,0.57
qiqu,ch.aloba.qiqu.script.commands.AbstractCoreCommand,61,0.68
qiqu,ch.aloba.qiqu.script.commands.AddDoctype,25,0.61
qiqu,ch.aloba.qiqu.script.commands.AddEle,36,0.53
qiqu,ch.aloba.qiqu.script.commands.AddNamespace,25,0.40
qiqu,ch.aloba.qiqu.script.commands.ClearIndex,25,0.61
qiqu,ch.aloba.qiqu.script.commands.ClearRef,25,0.81
qiqu,ch.aloba.qiqu.script.commands.CopyAttrs,24,0.31
qiqu,ch.aloba.qiqu.script.commands.CopyDoc,29,0.57
qiqu,ch.aloba.qiqu.script.commands.CopyEle,37,0.42
qiqu,ch.aloba.qiqu.script.commands.CopyFile,32,0.31
qiqu,ch.aloba.qiqu.script.commands.CoreCommands,11,0.19
qiqu,ch.aloba.qiqu.script.commands.CreateDoc,26,0.51
qiqu,ch.aloba.qiqu.script.commands.CreateEle,40,0.28
qiqu,ch.aloba.qiqu.script.commands.CreateFile,25,0.81
qiqu,ch.aloba.qiqu.script.commands.DBQuery,46,0.30
qiqu,ch.aloba.qiqu.script.commands.Delete,25,0.46
qiqu,ch.aloba.qiqu.script.commands.DeleteAttrs,25,0.64
qiqu,ch.aloba.qiqu.script.commands.DeleteDir,24,0.42
qiqu,ch.aloba.qiqu.script.commands.EchoEle,26,0.63
qiqu,ch.aloba.qiqu.script.commands.EchoText,25,0.37
qiqu,ch.aloba.qiqu.script.commands.Exit,26,0.93
qiqu,ch.aloba.qiqu.script.commands.For,28,0.28
